user_id,year,month,spend_count,cash_in_count,total_spend,total_cash_in,segments,month_year
e19a1995-bd5e-4925-95bd-fa6fe2963557,2025,2,406,236,23879.6688,20168.2541,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
bcc039d5-2578-4158-a326-3519ab1b9714,2025,2,31,35,21732.0632,18838.5182,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
243076c2-aaa5-4ced-be15-93b5c50298c2,2025,2,81,37,21661.477600000002,17939.422300000002,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
b3039ace-cbdf-4590-a75d-3d6013af490a,2025,2,181,69,21463.1,23384.5904,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
bdb218d9-d4f6-4c64-8f92-38209ad9627e,2025,2,50,20,21209.4726,19862.3526,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
bcb09b42-46fc-4cd9-85ce-80655fc14006,2025,2,106,70,21129.4204,21973.9668,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
9e45249c-3fd9-4c61-849b-1ecffaf299b9,2025,2,456,204,21126.5918,21814.8954,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
3134c0e8-e31b-4b5c-928f-48919eb9854f,2025,2,254,53,20735.6987,21091.0667,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
26f892a3-3504-4d3b-ada7-69ac314f77b9,2025,2,192,69,19495.5171,24757.413099999998,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
8971937f-c171-4ec0-9b5b-530569392e43,2025,2,811,262,19046.1649,21672.4412,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
7bf2bf1c-a73e-4ea2-8cda-2c9096ac5a77,2025,2,329,179,18269.2532,14228.3923,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
0164bf9a-9f9b-4c70-b6df-727fb11a7480,2025,2,13,9,17917.4549,11385.3595,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
f591a4a3-e457-4386-a200-6b79b390c094,2025,2,22,12,15004.8555,20955.0686,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
b4062666-d1ce-44cd-9ca9-02ce3de622ee,2025,2,266,113,14485.3119,16492.1673,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
43b81f7b-8b5d-4725-b6ba-0426907a7a3a,2025,2,233,147,13620.6214,14453.026,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
6211f2da-7989-4062-873a-607bc9a309e7,2025,2,14,8,13427.954,10904.2768,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
732a9540-a2ba-4057-97c2-b82fe94f94d8,2025,2,530,42,13250.9984,11228.2957,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
ed12c469-9e4f-4603-8e91-83565f2f1ef8,2025,2,336,133,12961.1589,12167.9881,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
02733c44-da58-430e-9cf6-6eb8e7646a37,2025,2,314,127,12056.0795,10878.5182,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
e62f73d1-6407-4ada-9140-c513fcae8312,2025,2,487,163,11936.76,11051.2472,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
d09a88ed-cda9-46e1-b59a-c6690099f2a5,2025,2,362,180,11286.175799999999,11000.3091,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
c487afdf-506b-49be-990e-af59237e3117,2025,2,291,96,10504.7383,12313.0757,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
e004cc2c-3f67-4c86-aebe-774b44267e51,2025,2,191,81,10237.733400000001,11784.2176,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
d2fed434-1820-49a1-9e24-265d6ab6ad1e,2025,2,39,25,9838.5112,11421.4632,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
ea05219f-9f98-4f60-a3cb-96df1a9379ca,2025,2,11,14,9610.49,7537.2510999999995,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
1ad5b36a-8eb7-4ceb-9952-cd9bbd06ba33,2025,2,208,120,9382.0268,8719.4903,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
a76a1caa-1826-44e4-8dc4-eee15b14dd62,2025,2,160,122,9004.5813,8664.3788,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
21ef6de8-4394-47ab-84ac-f1af1251536f,2025,2,302,115,8303.7891,8852.9257,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
38c28a79-9f5f-4f95-801a-9812087b5013,2025,2,92,45,7938.7495,8196.8994,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
40b5d644-72a5-4d52-8bac-a35bf868ab70,2025,2,306,111,7670.6182,9154.4536,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
7564e79f-cff1-45cf-bce2-df8156a7b43d,2025,2,59,76,7112.0957,5240.3092,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
6534fd75-52ad-4956-88b5-f55723fadc6b,2025,2,311,109,6634.4987,7540.2225,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
e4e3ef2a-f115-4982-9222-7abb31344e1b,2025,2,186,90,6549.8772,5790.3953,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
bc28b849-fa06-485c-b05c-d20d51339763,2025,2,75,35,6440.727,7435.2423,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
ca0953bd-df93-45bd-97aa-bafaf11df1bc,2025,2,13,6,6165.3243999999995,7597.204000000001,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
46359045-1d5d-42de-86db-584af0e1b29b,2025,2,118,72,6162.4496,5301.457,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
00a74ced-cfb6-4ac4-b8b9-3ad03f507444,2025,2,356,134,5841.7626,5847.0635999999995,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
870b1f28-d9d7-4538-97eb-759882771145,2025,2,40,21,5253.299599999999,3791.7708000000002,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
078e5a52-3048-4d22-a8c9-3ab71209f887,2025,2,19,8,5229.9282,8101.4079,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
3bd7baf7-cb5e-4a7f-8e99-32d8138177d2,2025,2,97,54,5177.2351,3897.4007,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
f259615c-f14c-48e1-bd80-e39c133999f8,2025,2,293,119,4431.2131,5438.7523,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
e3cda195-f0df-42aa-b7ad-2e4838732562,2025,2,39,33,4374.9745,4438.649,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
9c67f818-00e2-4391-9a48-a7f048865abd,2025,2,131,42,4163.8542,5213.3889,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
659df305-8cd9-4bf4-b8d8-b6c0847c32b0,2025,2,122,40,4135.9622,3788.2056,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
f510b764-7740-43c3-9519-9691ffab3422,2025,2,123,77,3921.3621,3942.3729,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
d8be8319-9c1f-4101-86ca-6f5ac692f065,2025,2,106,102,3765.7579,3855.8312,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
34524680-032c-48ee-8d08-61146d05cb6a,2025,2,157,65,3464.8559999999998,3177.8677,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
62493b7a-1928-494c-9f60-f6b81fe44e8b,2025,2,18,31,3312.8174,3495.3707,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
96147a29-c162-4d1c-9156-428889476679,2025,2,145,56,3307.5558,3376.3908,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
53acf88a-a486-48a4-82fb-48d3bbd4ae02,2025,2,12,9,3291.8218,3216.3372,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
56899a96-2e40-4745-8cf4-d8ae264a2e18,2025,2,3,4,3125.39,6307.2247,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
2fc86687-67bc-4f7f-9bc3-4ee09c784429,2025,2,84,10,2912.3973,2177.1907,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
d68dd971-32b9-469f-ab29-98f44b3017dd,2025,2,16,5,2860.2862999999998,2798.7067,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
ffc2c8cd-a96f-497f-a997-357aacbcc87e,2025,2,98,73,2826.4396,2476.4472,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
9bd773cc-b814-4b2b-9ac3-ce6408576636,2025,2,68,47,2778.4964,3539.128,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
63d5f03f-0ec0-4373-91e0-0698faae2c8d,2025,2,104,41,2540.0774,3136.2693,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
9261e2a1-9f62-4692-8694-45a773851932,2025,2,120,60,2455.7703,2276.8319,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
1972dd5e-3cfe-4fdc-808c-93959a30c4cc,2025,2,195,79,2387.1114,1954.9371,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
f073b23f-c602-4c68-ab6d-df7397d01b4c,2025,2,2,2,2208.4548999999997,2655.0137,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
ab19305c-e94e-4cdb-aa39-7b20e9c07994,2025,2,53,14,2204.4361,2043.2141000000001,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
28e58dba-6bc4-4594-b5a1-83c58656d06e,2025,2,66,18,2180.9536,2756.8696,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
02096241-83e2-4cc9-97b4-dd87264724bb,2025,2,69,22,2091.4297,1601.4499,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
8416731b-e4f5-4ce9-b71c-12839e23391d,2025,2,20,21,2037.2517,1725.8201999999999,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
8adedc39-b0af-4431-8739-9da5890f9549,2025,2,49,22,2000.8962999999999,2508.0043,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
d2d1b580-d0b2-4169-bf84-e2680b86b043,2025,2,104,47,1873.8173,1740.9234,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
89579b1f-8e07-4c11-9b95-e0651f7ac2b8,2025,2,71,28,1693.9799,1506.0817,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
208e45b1-1aaf-4363-b747-1001109ac1c6,2025,2,96,37,1609.5772,1803.8642,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
7b0e0357-d118-451d-a932-a137835eeef9,2025,2,189,11,1578.2117,1722.5858,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
9c86e41c-c376-4b26-b870-e98680291602,2025,2,34,12,1352.6579,1423.7969,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
d320e175-ba86-490a-a510-36319cc96bde,2025,2,2,2,1219.531,1033.3517,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
e42bec3b-d98b-44f7-8346-217ea16b3290,2025,2,38,12,1125.4198999999999,1824.5114,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
af2adb77-0354-4335-b66e-bb05cd112e7a,2025,2,34,18,977.641,1082.2431000000001,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
39b5b84b-bcaa-4191-925f-4fa53f199949,2025,2,25,15,799.5953999999999,517.7448,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
ab923b3e-b0e8-464e-8fa0-57d9b254b9c5,2025,2,92,15,775.5473,883.6496,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
48a899a7-c5a0-4b4e-85dd-af5e2067bc05,2025,2,11,6,330.07370000000003,287.3677,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
ee41bddc-e6a5-4487-8ea4-04860fab6925,2025,2,4,4,260.7079,105.2108,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
5a029935-6b55-4d58-bd24-ce4dcf471150,2025,2,8,2,167.1559,65.96180000000001,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
ccc379de-2406-4241-ad1e-a3e3f8a5dd17,2025,2,2,2,115.1694,75.3983,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
2d72c743-4630-4333-8011-c1dc5cbb32ea,2025,2,14,5,71.057,66.4984,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
b20aa32a-d265-4eb9-8584-2fd4e4b4eae3,2025,2,2,4,64.3947,608.6926000000001,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
8e98eea9-0979-462d-8f7c-71f550d7fd25,2025,2,1,1,3.971,3.332,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
a4baa76a-eb94-4168-b660-da1b9fbe1a47,2025,2,1,0,3.4975,0.0,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
03344dd8-26d5-4cf2-9c8a-e9c123d09452,2025,2,1,0,1.2273,0.0,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
fe33ee63-ac35-4dfd-b810-a069e4bf46af,2025,2,0,1,0.0,1.1523,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-02-01
aa3a33dd-2f8e-4843-a566-248b5ca59d00,2025,1,1248,5124,666253.9486,684783.5374,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
dcafaf53-4089-4aaf-aaee-010fb4e2d7f6,2025,1,1551,483,195251.9371,200978.3093,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
60f585dc-2331-4cd9-a4d3-29b6d5711fb7,2025,1,21,26,132863.9211,168308.4791,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
251592cc-7086-432d-8e6f-cd335d406179,2025,1,303,74,113764.2607,107309.69440000001,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
243076c2-aaa5-4ced-be15-93b5c50298c2,2025,1,384,239,107812.7806,84276.3669,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
706775a5-04f7-4152-88cd-4148729068d0,2025,1,106,44,103307.7975,89226.1988,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
dbf6649a-28a3-4352-a583-0c24d0007b9e,2025,1,325,223,84334.6109,86888.919,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
78c2126d-fc77-439a-a14d-d54da18eb655,2025,1,677,261,68744.7289,59614.2572,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
eebb063e-3d18-46ed-b546-c5c82dfb38ff,2025,1,632,195,45572.5665,38258.5389,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
88036a60-c53a-4e24-a7da-9f74669a2de5,2025,1,22,30,42527.0997,45912.9248,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
26f892a3-3504-4d3b-ada7-69ac314f77b9,2025,1,243,77,36871.11,38515.3524,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
e19a1995-bd5e-4925-95bd-fa6fe2963557,2025,1,508,250,23832.1894,25080.6282,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
0c9a14e6-fc00-49e4-83f2-69b6ff34a1bd,2025,1,96,40,22721.8743,16263.6496,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
bcb09b42-46fc-4cd9-85ce-80655fc14006,2025,1,87,65,21650.3256,19520.1118,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
38c28a79-9f5f-4f95-801a-9812087b5013,2025,1,150,60,21242.5521,20919.6792,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
dd721480-bc54-4955-a333-b9c9dcc17c9f,2025,1,68,66,21015.9698,30664.6302,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
8971937f-c171-4ec0-9b5b-530569392e43,2025,1,116,34,20488.7536,21768.6542,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
2cfe503a-6a3f-4e8b-9da8-aedad69d4273,2025,1,53,27,15405.9145,19479.119,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
34524680-032c-48ee-8d08-61146d05cb6a,2025,1,482,186,14039.4205,15590.170399999999,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
c487afdf-506b-49be-990e-af59237e3117,2025,1,234,80,13298.7619,10347.3488,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
40b5d644-72a5-4d52-8bac-a35bf868ab70,2025,1,499,138,13194.708,12999.2824,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
732a9540-a2ba-4057-97c2-b82fe94f94d8,2025,1,541,35,12404.157299999999,11865.3013,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
3c2bf6c8-f9c7-4c82-bf36-1d614becdb9f,2025,1,120,42,12243.2242,12015.8609,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
9e45249c-3fd9-4c61-849b-1ecffaf299b9,2025,1,224,91,12188.4088,11436.9968,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
3bd7baf7-cb5e-4a7f-8e99-32d8138177d2,2025,1,202,93,11251.1896,11104.6194,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
89579b1f-8e07-4c11-9b95-e0651f7ac2b8,2025,1,176,50,10889.7393,9157.6332,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
43b81f7b-8b5d-4725-b6ba-0426907a7a3a,2025,1,210,107,10065.7548,8387.1264,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
02733c44-da58-430e-9cf6-6eb8e7646a37,2025,1,286,113,9852.541,12238.2981,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
6211f2da-7989-4062-873a-607bc9a309e7,2025,1,18,19,9357.7087,11333.387,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
7bf2bf1c-a73e-4ea2-8cda-2c9096ac5a77,2025,1,272,133,8674.03,8928.0357,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
b3039ace-cbdf-4590-a75d-3d6013af490a,2025,1,112,59,7845.0354,6633.4768,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
d09a88ed-cda9-46e1-b59a-c6690099f2a5,2025,1,314,129,7757.7029,7834.4152,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
ea05219f-9f98-4f60-a3cb-96df1a9379ca,2025,1,9,2,7599.6708,8254.4905,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
f073b23f-c602-4c68-ab6d-df7397d01b4c,2025,1,4,3,7474.0653,3019.5893,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
f510b764-7740-43c3-9519-9691ffab3422,2025,1,177,89,6797.3477,8006.3753,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
6534fd75-52ad-4956-88b5-f55723fadc6b,2025,1,303,115,6671.3727,7066.7172,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
870b1f28-d9d7-4538-97eb-759882771145,2025,1,82,17,6057.3264,5942.25,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
e004cc2c-3f67-4c86-aebe-774b44267e51,2025,1,142,78,5695.557,6276.6584,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
9c67f818-00e2-4391-9a48-a7f048865abd,2025,1,114,47,5438.3342,5308.0131,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
1ad5b36a-8eb7-4ceb-9952-cd9bbd06ba33,2025,1,154,81,5405.4775,4744.335,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
bcc039d5-2578-4158-a326-3519ab1b9714,2025,1,13,14,5282.7807,7344.4631,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
46359045-1d5d-42de-86db-584af0e1b29b,2025,1,24,14,5263.2744,3762.8731000000002,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
f591a4a3-e457-4386-a200-6b79b390c094,2025,1,21,12,5248.7169,2830.8014,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
d8be8319-9c1f-4101-86ca-6f5ac692f065,2025,1,130,110,5169.1112,5067.1763,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
53acf88a-a486-48a4-82fb-48d3bbd4ae02,2025,1,22,16,5093.3746,10377.1832,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
00a74ced-cfb6-4ac4-b8b9-3ad03f507444,2025,1,170,56,4769.8092,4033.4037000000003,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
28e58dba-6bc4-4594-b5a1-83c58656d06e,2025,1,173,58,4660.4914,4680.0666,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
ed12c469-9e4f-4603-8e91-83565f2f1ef8,2025,1,202,91,4651.378,4929.6293,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
9261e2a1-9f62-4692-8694-45a773851932,2025,1,153,70,4450.4558,4791.2087,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
39b5b84b-bcaa-4191-925f-4fa53f199949,2025,1,47,20,4414.9611,3565.4733,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
e4e3ef2a-f115-4982-9222-7abb31344e1b,2025,1,129,61,4369.1918,4397.2331,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
b4062666-d1ce-44cd-9ca9-02ce3de622ee,2025,1,129,39,4316.3479,4301.8059,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
208e45b1-1aaf-4363-b747-1001109ac1c6,2025,1,200,75,4273.3739,4134.5474,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
ee41bddc-e6a5-4487-8ea4-04860fab6925,2025,1,147,63,4226.7367,3442.3836,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
62493b7a-1928-494c-9f60-f6b81fe44e8b,2025,1,21,33,4167.2591,3810.4492,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
9bd773cc-b814-4b2b-9ac3-ce6408576636,2025,1,74,43,4035.5007,2466.7051,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
7b0e0357-d118-451d-a932-a137835eeef9,2025,1,442,22,3987.7062,3762.7255,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
7564e79f-cff1-45cf-bce2-df8156a7b43d,2025,1,64,80,3960.0198,5180.2202,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
bc28b849-fa06-485c-b05c-d20d51339763,2025,1,97,32,3802.9943,3437.457,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
63d5f03f-0ec0-4373-91e0-0698faae2c8d,2025,1,126,72,3753.5589,3582.2667,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
a76a1caa-1826-44e4-8dc4-eee15b14dd62,2025,1,64,46,3747.2677,4527.6568,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
ffc2c8cd-a96f-497f-a997-357aacbcc87e,2025,1,161,90,3233.6691,3672.6608,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
21ef6de8-4394-47ab-84ac-f1af1251536f,2025,1,119,50,3161.5874,3521.7148,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
0164bf9a-9f9b-4c70-b6df-727fb11a7480,2025,1,16,8,3044.3364,2553.2918,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
e62f73d1-6407-4ada-9140-c513fcae8312,2025,1,116,55,2975.8550999999998,2662.0347,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
e42bec3b-d98b-44f7-8346-217ea16b3290,2025,1,66,18,2894.3654,2489.8471,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
bdb218d9-d4f6-4c64-8f92-38209ad9627e,2025,1,32,9,2757.044,3734.9017999999996,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
921bc0ba-e016-4da5-a763-f7a0fcafda55,2025,1,54,15,2726.8872,1823.5733,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
d320e175-ba86-490a-a510-36319cc96bde,2025,1,14,4,2713.7851,2694.4258999999997,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
2fc86687-67bc-4f7f-9bc3-4ee09c784429,2025,1,45,11,2686.364,4659.473,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
d2fed434-1820-49a1-9e24-265d6ab6ad1e,2025,1,19,10,2554.0296,1921.4089,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
d2d1b580-d0b2-4169-bf84-e2680b86b043,2025,1,168,55,2350.2559,2419.6613,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
ccc379de-2406-4241-ad1e-a3e3f8a5dd17,2025,1,57,7,2103.2039,1418.6132,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
e3cda195-f0df-42aa-b7ad-2e4838732562,2025,1,13,11,1718.0846999999999,721.7965,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
56899a96-2e40-4745-8cf4-d8ae264a2e18,2025,1,3,3,1712.6709,1697.4798,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
078e5a52-3048-4d22-a8c9-3ab71209f887,2025,1,8,5,1671.7761,1854.9137,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
f259615c-f14c-48e1-bd80-e39c133999f8,2025,1,117,64,1663.9925,1943.0459,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
3134c0e8-e31b-4b5c-928f-48919eb9854f,2025,1,27,6,1656.3454,1867.1064000000001,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
d68dd971-32b9-469f-ab29-98f44b3017dd,2025,1,10,4,1557.8867,2016.7907,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
659df305-8cd9-4bf4-b8d8-b6c0847c32b0,2025,1,39,20,1551.37,1691.0814,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
1972dd5e-3cfe-4fdc-808c-93959a30c4cc,2025,1,160,79,1523.6998,1841.4836,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
ab19305c-e94e-4cdb-aa39-7b20e9c07994,2025,1,6,6,1404.5126,1405.1795,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
ab923b3e-b0e8-464e-8fa0-57d9b254b9c5,2025,1,60,20,1249.0332,731.8718,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
8416731b-e4f5-4ce9-b71c-12839e23391d,2025,1,26,17,1203.5762,1720.1912,"PRUDENT_PLANNERS, LOAN_AND_GAMING",2025-01-01
